日期,开盘,最高价,最低价,闭市价,成交量
"Mar 14, 2014",52,53.5999984741211,51.0499992370606,53.5,5861007
"Mar 17, 2014",53.2999992370606,55.75,52.4500007629395,55.3499984741211,5656480
"Mar 18, 2014",54.75,55.5,54.2000007629395,54.7999992370606,3158928
"Mar 19, 2014",54.2000007629395,55.5,54.2000007629395,55.3499984741211,2584390
"Mar 20, 2014",52,52.5,47.5,47.5999984741211,14816879
"Mar 21, 2014",47.5,50.1500015258789,45.5,49.5,11739218
"Mar 24, 2014",50.1500015258789,50.4500007629395,47.4500007629395,47.7000007629395,4593599
"Mar 25, 2014",47.5999984741211,48.5999984741211,46.9500007629395,47.3499984741211,2867692
"Mar 26, 2014",47.2999992370606,49.4000015258789,47.2999992370606,48,3187001
"Mar 27, 2014",47.2999992370606,48.2000007629395,45.2000007629395,45.6500015258789,6224374
"Mar 28, 2014",45.0499992370605,47.5999984741211,44.5499992370606,45.9500007629395,4317982
"Mar 31, 2014",45.4500007629395,48.3499984741211,45.4500007629395,47.9500007629395,3769089
"Apr 1, 2014",48.1500015258789,49.2000007629395,48,48.5,2529336
"Apr 2, 2014",48.8499984741211,49.4000015258789,48,49.2999992370605,2180200
"Apr 3, 2014",50,50,48.2000007629395,48.75,2942750
"Apr 4, 2014",48.5999984741211,49.0499992370606,47.6500015258789,48.7999992370605,1622252
"Apr 7, 2014",48.2999992370606,49.5,48,49,1839691
"Apr 8, 2014",48.7000007629395,49.9000015258789,48.7000007629395,48.7999992370605,1866000
"Apr 9, 2014",48.5999984741211,48.7999992370605,47.4000015258789,48.75,3646737
"Apr 10, 2014",48.4500007629395,52.0999984741211,47.7999992370606,52,5951716
"Apr 11, 2014",52.0499992370606,52.0999984741211,49.5999984741211,51.0999984741211,6053260
"Apr 14, 2014",50.9000015258789,51.5999984741211,49.25,50.3499984741211,2347884
"Apr 15, 2014",49.5999984741211,50.2000007629395,46.2999992370605,46.8499984741211,5889350
"Apr 16, 2014",46.5499992370606,47.9000015258789,46.3499984741211,47.4000015258789,2444510
"Apr 17, 2014",47.3499984741211,48,46.7999992370605,47.5499992370605,1701398
"Apr 22, 2014",47.5,48.4500007629395,47.5,48.2999992370606,2564306
"Apr 23, 2014",48.7000007629395,48.8499984741211,47.2999992370606,48.0499992370605,1976750
"Apr 24, 2014",48.2999992370606,48.7000007629395,47.2999992370606,47.5999984741211,2011465
"Apr 25, 2014",46.7000007629395,49.2999992370605,46.7000007629395,46.8499984741211,4794515
"Apr 28, 2014",46.5,47.4500007629395,42.9000015258789,43,8121500
"Apr 29, 2014",43,44.3499984741211,42,43.7999992370605,8037417
"Apr 30, 2014",43.5999984741211,44,41.25,41.75,7036252
"May 2, 2014",41.4500007629395,43,41.0499992370606,41.9000015258789,3301779
"May 5, 2014",42,42.4000015258789,40.5999984741211,40.7999992370606,3498802
"May 7, 2014",40.7999992370606,40.9000015258789,39.25,39.3499984741211,4310635
"May 8, 2014",39.5,39.5499992370605,36.5499992370605,36.5999984741211,8566041
"May 9, 2014",35.9000015258789,38.1500015258789,35,36.9500007629395,5910787
"May 12, 2014",36.5,39.3499984741211,36.5,39,4072444
"May 13, 2014",39.6500015258789,40.0499992370605,38.3499984741211,38.8499984741211,4239567
"May 14, 2014",38.9500007629395,39.5499992370605,38.2999992370605,39.2999992370605,2264032
"May 15, 2014",39.5,40.75,39.2000007629395,40.5999984741211,4205910
"May 16, 2014",40,40.4000015258789,39.6500015258789,40,2892710
"May 19, 2014",40.4000015258789,40.5,38.4000015258789,39.5,2185484
"May 20, 2014",39.2999992370605,40.1500015258789,38.6500015258789,39.3499984741211,2257656
"May 21, 2014",39.2000007629395,40.3499984741211,38.9000015258789,39.8499984741211,2456655
"May 22, 2014",40.1500015258789,42.2999992370606,40.1500015258789,41.9000015258789,5292000
"May 23, 2014",41.8499984741211,42,40.9000015258789,41.1500015258789,1111800
"May 26, 2014",37.5,41.4000015258789,37.5,41.2999992370605,32164257
"May 27, 2014",41.7999992370605,41.7999992370605,40.2000007629395,40.8499984741211,6114694
"May 28, 2014",40.5,40.7000007629395,39,39.1500015258789,16558997
"May 29, 2014",39,40.0999984741211,37.6500015258789,37.9500007629395,12076084
"May 30, 2014",37.9000015258789,38.75,37.2000007629395,38,19853651
"Jun 3, 2014",38.5999984741211,39.1500015258789,37.9000015258789,38.0499992370605,9526074
"Jun 4, 2014",38.2000007629395,38.5999984741211,38,38.3499984741211,10155950
"Jun 5, 2014",38.25,39.8499984741211,38.1500015258789,39.7000007629394,11336930
"Jun 6, 2014",40.5499992370605,40.75,39.9500007629395,40.2000007629395,9949744
"Jun 9, 2014",40.25,41.4500007629395,40.2000007629395,41.4500007629395,7896420
"Jun 10, 2014",41.5,41.7000007629395,40.9500007629395,41.4000015258789,4461116
"Jun 11, 2014",41.0999984741211,42.5,41.0499992370606,42.3499984741211,5494946
"Jun 12, 2014",42.3499984741211,42.7000007629395,41.8499984741211,42.5999984741211,3699733
"Jun 13, 2014",42.0999984741211,43.9000015258789,42.0999984741211,43.7000007629395,6039236
"Jun 16, 2014",43.5,44.3499984741211,42.5499992370605,42.6500015258789,5742999
"Jun 17, 2014",42.9000015258789,43.6500015258789,42.0999984741211,42.7999992370606,7375144
"Jun 18, 2014",43,43.7999992370605,42.7000007629395,43.25,3874308
"Jun 19, 2014",43.5,44.1500015258789,43.1500015258789,43.5499992370606,5701602
"Jun 20, 2014",43.5999984741211,44.2999992370605,43.3499984741211,43.7999992370605,5379300
"Jun 23, 2014",44,44.5,43.0499992370605,43.0999984741211,4282709
"Jun 24, 2014",43,45.1500015258789,42.9000015258789,44.9500007629395,5148714
"Jun 25, 2014",44.7999992370606,45.25,44.5499992370606,44.7000007629395,3289444
"Jun 26, 2014",44.7999992370606,45.9500007629395,44.7000007629395,45.9000015258789,3414500
"Jun 27, 2014",45.6500015258789,46.7999992370605,45.5999984741211,46.2000007629395,4974682
"Jun 30, 2014",46,46.2000007629395,44.1500015258789,44.5499992370606,7559878
"Jul 2, 2014",45.5,45.8499984741211,45.1500015258789,45.75,3824244
"Jul 3, 2014",45.8499984741211,46.4000015258789,45.5999984741211,46.0499992370606,2693063
"Jul 4, 2014",46,46.25,45.4500007629395,46,2466130
"Jul 7, 2014",46.4500007629395,46.5,45.7999992370606,46.2000007629395,1845955
"Jul 8, 2014",45.5999984741211,46.9500007629395,45.5999984741211,46.9000015258789,3657929
"Jul 9, 2014",46.5,46.5,44.7999992370606,45.1500015258789,4678147
"Jul 10, 2014",47,47.2000007629395,46.0999984741211,46.5499992370606,7589898
"Jul 11, 2014",46.0999984741211,47.25,45.9500007629395,47.2000007629395,5389324
"Jul 14, 2014",47.2999992370606,49.4500007629395,47.2000007629395,49,7881879
"Jul 15, 2014",49.8499984741211,49.9000015258789,48.7000007629395,49,3987427
"Jul 16, 2014",49.7000007629395,49.7000007629395,48.5499992370606,48.8499984741211,3445048
"Jul 17, 2014",48.9500007629395,49.25,48.2999992370606,48.7999992370605,3745637
"Jul 18, 2014",48.0499992370605,49.0499992370606,47.5999984741211,48.9500007629395,4306985
"Jul 21, 2014",49,49.1500015258789,47.7999992370606,48.1500015258789,3272801
"Jul 22, 2014",49,50.0999984741211,48.9500007629395,49.9500007629395,6178023
"Jul 23, 2014",49.9500007629395,50.5,49.3499984741211,49.75,4800685
"Jul 24, 2014",49.5,49.9500007629395,49,49.25,3379777
"Jul 25, 2014",49,50.25,49,50.2000007629395,2364298
"Jul 28, 2014",50,50.6500015258789,49.4000015258789,49.75,2699321
"Jul 29, 2014",49.7000007629395,52.7999992370606,49.25,52.75,8518923
"Jul 30, 2014",52.25,52.9500007629395,52,52.5,3913635
"Jul 31, 2014",52,52.5,51.2000007629395,51.75,3828503
"Aug 1, 2014",50.7999992370606,51.4000015258789,50.0499992370605,50.25,4741471
"Aug 4, 2014",49.8499984741211,52.0499992370606,49.7000007629395,51.6500015258789,3618126
"Aug 5, 2014",51.2999992370605,52.0499992370606,51,51.4000015258789,2405735
"Aug 6, 2014",51.4000015258789,51.9000015258789,50.75,51.8499984741211,2410621
"Aug 7, 2014",51.2000007629395,51.7999992370605,50.75,50.9000015258789,2506947
"Aug 8, 2014",50.7000007629395,51.1500015258789,49.5499992370606,50.7999992370606,3356103
"Aug 11, 2014",50.9500007629395,52,50.5,51.2000007629395,2499421
"Aug 12, 2014",51.6500015258789,51.6500015258789,50.3499984741211,51.4500007629395,2005644
"Aug 13, 2014",51.7000007629395,52.2000007629395,51.2999992370605,52.2000007629395,2558445
"Aug 14, 2014",52.1500015258789,52.4000015258789,50.9000015258789,51.0499992370606,2673024
"Aug 15, 2014",51.5499992370606,52.25,51.0999984741211,51.9500007629395,2957414
"Aug 18, 2014",51.8499984741211,52.8499984741211,51.5999984741211,52.4500007629395,2956728
"Aug 19, 2014",52.0499992370606,52.1500015258789,51.25,51.4500007629395,3521685
"Aug 20, 2014",51.75,51.9500007629395,51,51.75,3738993
"Aug 21, 2014",51.7999992370605,52,50.7000007629395,51.2000007629395,5122106
"Aug 22, 2014",50.7000007629395,51.0499992370606,48.5,49.2000007629395,9999790
"Aug 25, 2014",44.9000015258789,51.1500015258789,44.9000015258789,50.2999992370606,12608184
"Aug 26, 2014",50.2999992370606,51,49.8499984741211,50.9000015258789,3135140
"Aug 27, 2014",51.7000007629395,54.25,51.0499992370606,53.9000015258789,14495313
"Aug 28, 2014",53.5,53.8499984741211,51.7999992370605,51.9500007629395,5743115
"Aug 29, 2014",52.7000007629395,55.2000007629395,52.0999984741211,55.0499992370605,7274784
"Sep 1, 2014",55.5,56.5,55.25,55.9000015258789,5896732
"Sep 2, 2014",56,56.2000007629395,54.6500015258789,56,3604303
"Sep 3, 2014",55.5499992370605,57.4500007629395,55.3499984741211,57,6148735
"Sep 4, 2014",57.4000015258789,57.7999992370606,56.25,56.9500007629395,3715276
"Sep 5, 2014",56.7000007629395,57.3499984741211,56.2999992370605,56.7999992370605,2625236
"Sep 8, 2014",57.0999984741211,57.2999992370606,56.0999984741211,57,1707922
"Sep 10, 2014",56,56.7999992370605,55.9000015258789,56.0999984741211,3197310
"Sep 11, 2014",55.7999992370606,57.25,55.5,55.6500015258789,2925775
"Sep 12, 2014",55.7000007629395,56.6500015258789,55.6500015258789,55.7000007629395,2399017
"Sep 15, 2014",55.5,55.7999992370606,53.25,53.4000015258789,4704414
"Sep 16, 2014",53.4000015258789,53.9000015258789,50.75,52.3499984741211,5333815
"Sep 17, 2014",52.5,54,52.5,53.8499984741211,3406816
"Sep 18, 2014",53.5,53.7999992370605,52.4000015258789,52.9500007629395,2806301
"Sep 19, 2014",53.5499992370606,53.9000015258789,52.1500015258789,53.0999984741211,7868160
"Sep 22, 2014",53.5,53.5,51.0999984741211,51.5499992370606,3780725
"Sep 23, 2014",51,52.2999992370606,51,51.4500007629395,2940391
"Sep 24, 2014",51,52.3499984741211,51,52.2999992370606,2521338
"Sep 25, 2014",51.9500007629395,53.4500007629395,51.9500007629395,52.2000007629395,3382883
"Sep 26, 2014",51.4000015258789,53.8499984741211,51.4000015258789,52.9500007629395,2819412
"Sep 29, 2014",52.5,52.5,50.0999984741211,50.6500015258789,4433221
"Sep 30, 2014",50.6500015258789,51.7000007629395,48.6500015258789,51.5499992370606,5397422
"Oct 3, 2014",50.2999992370606,51.1500015258789,49.2000007629395,50.5999984741211,5287387
"Oct 6, 2014",50.4000015258789,52.4500007629395,50.0999984741211,52,2717226
"Oct 7, 2014",51.7999992370605,52.7999992370606,51.7000007629395,52.4500007629395,1841868
"Oct 8, 2014",51.7000007629395,52.4500007629395,51.2999992370605,51.5499992370606,2131098
"Oct 9, 2014",52.0999984741211,52.5499992370605,51,51.7000007629395,3741100
"Oct 10, 2014",50.4000015258789,51.0999984741211,50.0999984741211,50.7999992370606,2916703
"Oct 13, 2014",50.1500015258789,50.5,49.0999984741211,49.9000015258789,2926364
"Oct 14, 2014",49,50.4000015258789,49,49.4000015258789,3908725
"Oct 15, 2014",49.6500015258789,50.4000015258789,49.3499984741211,50.1500015258789,2079100
"Oct 16, 2014",49.7999992370606,49.9000015258789,49.2000007629395,49.25,2149730
"Oct 17, 2014",48.7000007629395,49.5499992370606,47.6500015258789,48.7000007629395,7530124
"Oct 20, 2014",49.5,50.2999992370606,49.2999992370605,49.5,2467740
